datetime,portfolio_value,cash,positions,return
2020-12-28 09:30:00-05:00,123000.68933477782,326.4925574340699,"[{'asset': USD, 'quantity': 326.4925574340699}, {'asset': SPY, 'quantity': 330.0}]",0.0
2020-12-28 09:30:00-05:00,123000.68933477782,326.4925574340699,"[{'asset': USD, 'quantity': 326.4925574340699}, {'asset': SPY, 'quantity': 330.0}]",0.0
2020-12-29 09:30:00-05:00,123685.86175909423,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.005570476295881033
2020-12-30 09:30:00-05:00,123199.2913550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.003933920960185744
2020-12-31 09:30:00-05:00,123013.93216314696,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.0015045475493876692
2021-01-01 09:30:00-05:00,123013.93216314696,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-01 09:25:00-05:00,123013.93216314696,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-04 08:30:00-05:00,124182.36175909423,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.009498351734644528
2021-01-04 09:30:00-05:00,124182.36175909423,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-04 09:30:00-05:00,124182.36175909423,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-05 09:30:00-05:00,121795.85458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.019217762795174842
2021-01-06 09:30:00-05:00,122328.75973883056,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.004375396462976466
2021-01-07 09:30:00-05:00,124443.85458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.017290250086312575
2021-01-08 09:30:00-05:00,125930.0413550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.011942628846598247
2021-01-09 09:30:00-05:00,125930.0413550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-09 09:25:00-05:00,125930.0413550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-11 08:30:00-05:00,125023.10458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.007201909550884289
2021-01-11 09:30:00-05:00,125023.10458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-11 09:30:00-05:00,125023.10458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-12 09:30:00-05:00,125367.34741583251,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0027534336913568325
2021-01-13 09:30:00-05:00,125301.14337530517,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.0005280804124199179
2021-01-14 09:30:00-05:00,125930.0413550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.005019092107185541
2021-01-15 09:30:00-05:00,124649.07297125243,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.010172063552155608
2021-01-16 09:30:00-05:00,124649.07297125243,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-16 09:25:00-05:00,124649.07297125243,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-19 08:30:00-05:00,125185.2913550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.004301824081056171
2021-01-19 09:30:00-05:00,125185.2913550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-19 09:30:00-05:00,125185.2913550415,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-20 09:30:00-05:00,126102.15771856689,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.007324074207128994
2021-01-21 09:30:00-05:00,127220.93933477782,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.008872025954606011
2021-01-22 09:30:00-05:00,126479.5025671997,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.005827946024097974
2021-01-23 09:30:00-05:00,126479.5025671997,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-23 09:25:00-05:00,126479.5025671997,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-25 08:30:00-05:00,126949.52701177978,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.003716210413860166
2021-01-25 09:30:00-05:00,126949.52701177978,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-25 09:30:00-05:00,126949.52701177978,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-26 09:30:00-05:00,127525.4637793579,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.004536738191428524
2021-01-27 09:30:00-05:00,125807.57297125243,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.013470963031177341
2021-01-28 09:30:00-05:00,124529.90771856689,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.0101557102049612
2021-01-29 09:30:00-05:00,124288.28418341064,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.0019402851859676717
2021-01-30 09:30:00-05:00,124288.28418341064,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-01-30 09:25:00-05:00,124288.28418341064,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-01 08:30:00-05:00,123656.07297125243,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.005086651701018408
2021-02-01 09:30:00-05:00,123656.07297125243,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-01 09:30:00-05:00,123656.07297125243,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-02 09:30:00-05:00,125618.90054693603,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.015873280854874938
2021-02-03 09:30:00-05:00,126542.39337530517,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0073515436319560035
2021-02-04 09:30:00-05:00,126714.50973883056,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0013601478440108394
2021-02-05 09:30:00-05:00,128448.95660772704,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.013687831586700838
2021-02-06 09:30:00-05:00,128448.95660772704,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-06 09:25:00-05:00,128448.95660772704,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-08 08:30:00-05:00,128803.11893072509,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.002757222264402115
2021-02-08 09:30:00-05:00,128803.11893072509,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-08 09:30:00-05:00,128803.11893072509,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-09 09:30:00-05:00,128915.65771856689,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0008737271952421466
2021-02-10 09:30:00-05:00,129746.47095098876,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.006444626255063701
2021-02-11 09:30:00-05:00,129455.18933477782,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.002245006080519696
2021-02-12 09:30:00-05:00,128995.10458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",-0.0035540077588133157
2021-02-13 09:30:00-05:00,128995.10458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-13 09:25:00-05:00,128995.10458746337,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-02-16 08:30:00-05:00,130355.50973883056,-45.24743280030509,"[{'asset': USD, 'quantity': -45.24743280030509}, {'asset': SPY, 'quantity': 331.0}]",0.010546176583350775
2021-02-16 09:30:00-05:00,130355.50973883056,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-02-16 09:30:00-05:00,130355.50973883056,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-02-17 09:30:00-05:00,129187.31698980712,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",-0.008961590893733051
2021-02-18 09:30:00-05:00,128913.41135015868,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",-0.0021202208237675046
2021-02-19 09:30:00-05:00,129731.81497564696,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0063484754372475916
2021-02-20 09:30:00-05:00,129731.81497564696,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-02-20 09:25:00-05:00,129731.81497564696,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-02-22 08:30:00-05:00,128078.51175299071,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",-0.012744007497055398
2021-02-22 09:30:00-05:00,128078.51175299071,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-02-22 09:30:00-05:00,128078.51175299071,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-02-23 09:30:00-05:00,127286.51376715087,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",-0.006183691354622156
2021-02-24 09:30:00-05:00,127837.60812750243,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.004329558128677302
2021-02-25 09:30:00-05:00,129184.01376715087,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.010532156064008591
2021-02-26 09:30:00-05:00,127184.21457281493,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",-0.015480237345315007
2021-02-27 09:30:00-05:00,127184.21457281493,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-02-27 09:25:00-05:00,127184.21457281493,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-03-01 08:30:00-05:00,127593.41135015868,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0032173550681440233
2021-03-01 09:30:00-05:00,127593.41135015868,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-03-01 09:30:00-05:00,127593.41135015868,348.71255865477303,"[{'asset': USD, 'quantity': 348.71255865477303}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-03-02 09:30:00-05:00,128993.5449866333,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.010973400755248885
2021-03-03 09:30:00-05:00,127659.61539068603,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",-0.010341056958202755
2021-03-04 09:30:00-05:00,126146.94296636962,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",-0.011849263525407494
2021-03-05 09:30:00-05:00,125895.37973394775,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",-0.00199420791742011
2021-03-06 09:30:00-05:00,125895.37973394775,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-03-06 09:25:00-05:00,125895.37973394775,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-03-08 08:30:00-05:00,127285.58377447509,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.011042534233307366
2021-03-08 09:30:00-05:00,127285.58377447509,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-03-08 09:30:00-05:00,127285.58377447509,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-03-09 09:30:00-05:00,127679.47458258056,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.003094543752915291
2021-03-10 09:30:00-05:00,128950.51337042236,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.00995491868992393
2021-03-11 09:30:00-05:00,129791.2561987915,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.006519887407923974
2021-03-12 09:30:00-05:00,129738.2949866333,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",-0.00040804915299597067
2021-03-13 09:30:00-05:00,129738.2949866333,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-03-13 09:25:00-05:00,129738.2949866333,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-03-15 08:30:00-04:00,130486.34811773681,-36.87743768311759,"[{'asset': USD, 'quantity': -36.87743768311759}, {'asset': SPY, 'quantity': 331.0}]",0.005765862201138061
2021-03-15 09:30:00-04:00,130490.16817388915,755.6025916137573,"[{'asset': USD, 'quantity': 755.6025916137573}, {'asset': SPY, 'quantity': 329.0}]",2.927552351228435e-05
2021-03-15 09:30:00-04:00,130490.16817388915,755.6025916137573,"[{'asset': USD, 'quantity': 755.6025916137573}, {'asset': SPY, 'quantity': 329.0}]",0.0
2021-03-16 09:30:00-04:00,130490.16817388915,130490.16817388915,"[{'asset': USD, 'quantity': 130490.16817388915}]",0.0
2021-03-17 09:30:00-04:00,130045.66667852782,61002.91689215087,"[{'asset': USD, 'quantity': 61002.91689215087}, {'asset': SPY, 'quantity': 175.0}]",-0.003406398363813845
2021-03-18 09:30:00-04:00,130032.81981573485,28651.456992248524,"[{'asset': USD, 'quantity': 28651.456992248524}, {'asset': SPY, 'quantity': 257.0}]",-9.878731926316053e-05
2021-03-19 09:30:00-04:00,128685.01802740477,14450.176596740712,"[{'asset': USD, 'quantity': 14450.176596740712}, {'asset': SPY, 'quantity': 293.0}]",-0.010365089292380225
2021-03-20 09:30:00-04:00,128685.01802740477,7042.456503967274,"[{'asset': USD, 'quantity': 7042.456503967274}, {'asset': SPY, 'quantity': 312.0}]",0.0
2021-03-20 09:25:00-04:00,128685.01802740477,7042.456503967274,"[{'asset': USD, 'quantity': 7042.456503967274}, {'asset': SPY, 'quantity': 312.0}]",0.0
2021-03-22 08:30:00-04:00,129130.5521231079,7441.192503967274,"[{'asset': USD, 'quantity': 7441.192503967274}, {'asset': SPY, 'quantity': 312.0}]",0.0034622064210168
2021-03-22 09:30:00-04:00,129130.5521231079,7441.192503967274,"[{'asset': USD, 'quantity': 7441.192503967274}, {'asset': SPY, 'quantity': 312.0}]",0.0
2021-03-22 09:30:00-04:00,129130.5521231079,7441.192503967274,"[{'asset': USD, 'quantity': 7441.192503967274}, {'asset': SPY, 'quantity': 312.0}]",0.0
2021-03-23 09:30:00-04:00,129737.79370025634,3150.8625173950086,"[{'asset': USD, 'quantity': 3150.8625173950086}, {'asset': SPY, 'quantity': 323.0}]",0.004702539926953353
2021-03-24 09:30:00-04:00,129440.22250274658,1583.222502746571,"[{'asset': USD, 'quantity': 1583.222502746571}, {'asset': SPY, 'quantity': 327.0}]",-0.0022936354089485578
2021-03-25 09:30:00-04:00,127788.64611724853,801.2225027465711,"[{'asset': USD, 'quantity': 801.2225027465711}, {'asset': SPY, 'quantity': 329.0}]",-0.012759375359255087
2021-03-26 09:30:00-04:00,129422.14007476806,415.24249176024296,"[{'asset': USD, 'quantity': 415.24249176024296}, {'asset': SPY, 'quantity': 330.0}]",0.012782778495209701
2021-03-27 09:30:00-04:00,129422.14007476806,415.24249176024296,"[{'asset': USD, 'quantity': 415.24249176024296}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-03-27 09:25:00-04:00,129422.14007476806,415.24249176024296,"[{'asset': USD, 'quantity': 415.24249176024296}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-03-29 08:30:00-04:00,130567.24047760009,415.24249176024296,"[{'asset': USD, 'quantity': 415.24249176024296}, {'asset': SPY, 'quantity': 330.0}]",0.00884779375592526
2021-03-29 09:30:00-04:00,130567.24047760009,415.24249176024296,"[{'asset': USD, 'quantity': 415.24249176024296}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-03-29 09:30:00-04:00,130567.24047760009,415.24249176024296,"[{'asset': USD, 'quantity': 415.24249176024296}, {'asset': SPY, 'quantity': 330.0}]",0.0
2021-03-30 09:30:00-04:00,130573.86694244384,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",5.075135860654889e-05
2021-03-31 09:30:00-04:00,130878.38128570556,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0023321231912045715
2021-04-01 09:30:00-04:00,131891.24047760008,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.007738934283451071
2021-04-02 09:30:00-04:00,131891.24047760008,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-02 09:25:00-04:00,131891.24047760008,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-05 08:30:00-04:00,133566.0996694946,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.012698790198875987
2021-04-05 09:30:00-04:00,133566.0996694946,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-05 09:30:00-04:00,133566.0996694946,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-06 09:30:00-04:00,134327.40573028562,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.005699844965712408
2021-04-07 09:30:00-04:00,134386.98330596922,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0004435250972032456
2021-04-08 09:30:00-04:00,135045.67007354734,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0049014179154422965
2021-04-09 09:30:00-04:00,135197.93734649656,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0011275242876449543
2021-04-10 09:30:00-04:00,135197.93734649656,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-10 09:25:00-04:00,135197.93734649656,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-12 08:30:00-04:00,136012.19451812742,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.006022704100462795
2021-04-12 09:30:00-04:00,136012.19451812742,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-12 09:30:00-04:00,136012.19451812742,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-13 09:30:00-04:00,136237.272093811,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.001654833792521515
2021-04-14 09:30:00-04:00,136667.56805328367,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0031584305297625015
2021-04-15 09:30:00-04:00,136968.77926544187,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.002203969942896622
2021-04-16 09:30:00-04:00,138130.59249786375,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.008482321581988472
2021-04-17 09:30:00-04:00,138130.59249786375,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-17 09:25:00-04:00,138130.59249786375,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-19 08:30:00-04:00,137802.90573028562,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",-0.002372296836294141
2021-04-19 09:30:00-04:00,137802.90573028562,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-19 09:30:00-04:00,137802.90573028562,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-20 09:30:00-04:00,137025.05371002195,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",-0.0056446706703421334
2021-04-21 09:30:00-04:00,136230.65573028562,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",-0.005797465195069074
2021-04-22 09:30:00-04:00,137680.43734649656,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.010642109945365519
2021-04-23 09:30:00-04:00,136680.8108816528,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",-0.007260482927781697
2021-04-24 09:30:00-04:00,136680.8108816528,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-24 09:25:00-04:00,136680.8108816528,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-26 08:30:00-04:00,138193.48330596922,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.011067189421536172
2021-04-26 09:30:00-04:00,138193.48330596922,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-26 09:30:00-04:00,138193.48330596922,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-04-27 09:30:00-04:00,138355.67007354734,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0011736209530157637
2021-04-28 09:30:00-04:00,138315.95168975828,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",-0.00028707449263154494
2021-04-29 09:30:00-04:00,139146.76492218015,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.006006633524709981
2021-04-30 09:30:00-04:00,138256.3741140747,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",-0.006398932872089591
2021-05-01 09:30:00-04:00,138256.3741140747,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-05-01 09:25:00-04:00,138256.3741140747,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.0
2021-05-03 08:30:00-04:00,138852.17007354734,20.84249786375858,"[{'asset': USD, 'quantity': 20.84249786375858}, {'asset': SPY, 'quantity': 331.0}]",0.004309356174646117
