time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-04-21 09:30:00-04:00,sarsa_strat,b6848c525e6e42eabaaba90c809e8926,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,7e671a10010c4af390f0433be756f088,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,fb36eaf9dbc24e7d9f37d5933d31d31e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,18438daf51074295baa8bf9f09b0644a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,15ac33fd7b4940758279da10a172c836,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,78d654556b664f7daaeb68dd539c0690,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,09e4e189bbf648b784ad2a1f6f0c1722,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,7f82e9a997b749d39f8f19afe0ccf2d4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,523bd9acc13a4f519578c0b0e1a159df,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,eff996d9111141989589b7927550b66a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,76c84cb4aa954d5c8e257a479b88a610,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,95cb15e0d0824854bf613c3e7278f632,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,d6230791eef841e2b903b0db2aa529b0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,f9bd13ef5afa46239feb6b4dfc55678f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,2a74a78c24524fb8971f2957e653802b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,3af2e5a2b2474b42ad8e788ec5f2a2eb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,8f3f57038be1446683a0a87808ca0907,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,9ece2c39fcb64414885b85ca14a3853a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,ee5032a3bccb4665b839be3d3c09a3ba,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,a69f9b9e90bf43c18e37433b1e2ce3b2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,9939b19859904106a439224be715a5d0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,f189c217f6bf436f928e3d9ba6b927e7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,07384f34347a47e996f0b9b2216a3b01,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,48f77f45f5e84e6d835064c565c03a4a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,b73787dd330642d8909454ed3472730c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-04-21 09:30:00-04:00,sarsa_strat,48f77f45f5e84e6d835064c565c03a4a,SPY,sell,market,fill,1,day,0.0,1,stock,276.7300109863281,299.0,0.0
2020-04-21 09:30:00-04:00,sarsa_strat,b73787dd330642d8909454ed3472730c,SPY,sell,market,fill,1,gtc,0.0,1,stock,276.7300109863281,5.0,0.0
2020-04-22 09:30:00-04:00,sarsa_strat,6eba337b57d34e3fb9ab24d9da300b0f,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,93bbbd716f3a46fab388ecab1502cbe6,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,eb1aa93122b149f1ba432b39dbe082a4,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,02fbd4dc678448d98c9b918a1b3920f8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-22 09:30:00-04:00,sarsa_strat,eb1aa93122b149f1ba432b39dbe082a4,SPY,buy,market,fill,1,day,0.0,1,stock,278.3500061035156,5.0,0.0
2020-04-22 09:30:00-04:00,sarsa_strat,02fbd4dc678448d98c9b918a1b3920f8,SPY,buy,market,fill,1,gtc,0.0,1,stock,278.3500061035156,156.0,0.0
2020-04-23 09:30:00-04:00,sarsa_strat,78f3b8b9bb664f6c9b0de7c0735d7c17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-23 09:30:00-04:00,sarsa_strat,78f3b8b9bb664f6c9b0de7c0735d7c17,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.489990234375,75.0,0.0
2020-04-24 09:30:00-04:00,sarsa_strat,c3a65c8704524147b218ee8fa6704771,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-24 09:30:00-04:00,sarsa_strat,c3a65c8704524147b218ee8fa6704771,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.7300109863281,37.0,0.0
2020-04-27 09:30:00-04:00,sarsa_strat,04ad427955ac4349a82f110e29095097,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-27 09:30:00-04:00,sarsa_strat,04ad427955ac4349a82f110e29095097,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.1199951171875,19.0,0.0
2020-04-28 09:30:00-04:00,sarsa_strat,f06cbe7ebfd34880a9c5625a1bf5faf7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,9fb5ca49fa6b4e4bbeab6f23b584c9e9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,3fcdaa1c4f6e497d8d7465998490e97a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,2421b3024d1b4ee58fcbe8df9326c262,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,85094e3b068a40ba82644a1d46ea4f3d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,092cbbe80db848af91f195d236e6b2b9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,2dcd41510ed6413ea95e48550123e21e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,b8d54d88661744e8a9e4f1175d3c6ad0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,bee3e90aedea4565aadef3d9b9fd50a0,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,b945cc751e5e46a48a698d4485fb3324,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-04-28 09:30:00-04:00,sarsa_strat,bee3e90aedea4565aadef3d9b9fd50a0,SPY,sell,market,fill,1,day,0.0,1,stock,291.0199890136719,287.0,0.0
2020-04-28 09:30:00-04:00,sarsa_strat,b945cc751e5e46a48a698d4485fb3324,SPY,sell,market,fill,1,gtc,0.0,1,stock,291.0199890136719,9.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,8ba5c510e97e4a30a2f9be713dd881d9,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,1c5e750431c544e6b412bca6ab845fd5,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,5b65d411852740c9a71e0b16fc5a9dd8,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,b6f5d0d0a7154977a842b1ad0f794fa4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-29 09:30:00-04:00,sarsa_strat,5b65d411852740c9a71e0b16fc5a9dd8,SPY,buy,market,fill,1,day,0.0,1,stock,291.5299987792969,9.0,0.0
2020-04-29 09:30:00-04:00,sarsa_strat,b6f5d0d0a7154977a842b1ad0f794fa4,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.5299987792969,157.0,0.0
2020-04-30 09:30:00-04:00,sarsa_strat,d86709f77e7a4834ad9c3017555aa2ea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-30 09:30:00-04:00,sarsa_strat,d86709f77e7a4834ad9c3017555aa2ea,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.7099914550781,74.0,0.0
2020-05-01 09:30:00-04:00,sarsa_strat,7eb84ab42b7a41449b9cc5c63b301427,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-01 09:30:00-04:00,sarsa_strat,7eb84ab42b7a41449b9cc5c63b301427,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.30999755859375,37.0,0.0
2020-05-04 09:30:00-04:00,sarsa_strat,e60a2cbe47d6455b9b972e68c0f2b810,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-04 09:30:00-04:00,sarsa_strat,e60a2cbe47d6455b9b972e68c0f2b810,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.739990234375,19.0,0.0
2020-05-05 09:30:00-04:00,sarsa_strat,afc63c9f3d5749dbb7ea2d74fef2f06d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-05 09:30:00-04:00,sarsa_strat,afc63c9f3d5749dbb7ea2d74fef2f06d,SPY,buy,market,fill,1,gtc,0.0,1,stock,286.6400146484375,9.0,0.0
2020-05-06 09:30:00-04:00,sarsa_strat,e91db7ca79b84bc4aef0c1fd62d81700,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-06 09:30:00-04:00,sarsa_strat,e91db7ca79b84bc4aef0c1fd62d81700,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.0400085449219,5.0,0.0
2020-05-07 09:30:00-04:00,sarsa_strat,a0a7faa5c646456a8d7f484f904ca48b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-07 09:30:00-04:00,sarsa_strat,a0a7faa5c646456a8d7f484f904ca48b,SPY,buy,market,fill,1,gtc,0.0,1,stock,287.75,2.0,0.0
2020-05-08 09:30:00-04:00,sarsa_strat,7702ade206a64199b4f57b49440939c9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-08 09:30:00-04:00,sarsa_strat,7702ade206a64199b4f57b49440939c9,SPY,buy,market,fill,1,gtc,0.0,1,stock,291.0899963378906,1.0,0.0
2020-05-11 09:30:00-04:00,sarsa_strat,60a989bff4a24dc395ec6e6b96418310,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-11 09:30:00-04:00,sarsa_strat,60a989bff4a24dc395ec6e6b96418310,SPY,buy,market,fill,1,gtc,0.0,1,stock,290.3399963378906,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,a01a50a916b94455b7653d68676a3a48,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,60797c2a365b4234b9ad21222f226dea,SPY,sell,stop,fill,1,day,0.0,1,stock,276.95349884033203,157.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,7a35ad8383c34fb98364643cf32c7150,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,b56121436efd4b79bbc4a8f8836d5509,SPY,sell,stop,fill,1,day,0.0,1,stock,277.1244918823242,74.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,b63e58737dd544979c2565a531b67aa9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,0faf632750944bedb058a4499ff424c5,SPY,sell,stop,fill,1,day,0.0,1,stock,273.6380081176758,5.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,6c34984b8623418a8d238a6b83cae2da,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,87d870197a0747cf95db52599283e91d,SPY,sell,stop,fill,1,day,0.0,1,stock,273.3625,2.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,90f9c62543bd460186e736d3bc617a6f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,85aa67654ddc4905b64c7be9f85e50f5,SPY,sell,stop,fill,1,day,0.0,1,stock,276.5354965209961,1.0,0.0
2020-05-14 09:30:00-04:00,sarsa_strat,0e16eec6f4c94288bc47866ce34a2e86,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-05-14 09:30:00-04:00,sarsa_strat,da949208305949c8ad0f6903f4b7eec5,SPY,sell,stop,fill,1,day,0.0,1,stock,275.82299652099607,1.0,0.0
2020-05-15 09:30:00-04:00,sarsa_strat,bfb34875a32741cca8bccec2867543db,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-15 09:30:00-04:00,sarsa_strat,bfb34875a32741cca8bccec2867543db,SPY,buy,market,fill,1,gtc,0.0,1,stock,282.3699951171875,118.0,0.0
2020-05-18 09:30:00-04:00,sarsa_strat,b2aca24699fe4f94bd268a7a46ff6bbc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-18 09:30:00-04:00,sarsa_strat,b2aca24699fe4f94bd268a7a46ff6bbc,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.04998779296875,57.0,0.0
2020-05-19 09:30:00-04:00,sarsa_strat,d455802d7b6548e09903482520d7ff49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-19 09:30:00-04:00,sarsa_strat,d455802d7b6548e09903482520d7ff49,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.3500061035156,28.0,0.0
2020-05-20 09:30:00-04:00,sarsa_strat,db9d2063e73940aa951f3f9cf392335a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-20 09:30:00-04:00,sarsa_strat,db9d2063e73940aa951f3f9cf392335a,SPY,buy,market,fill,1,gtc,0.0,1,stock,295.82000732421875,14.0,0.0
2020-05-21 09:30:00-04:00,sarsa_strat,901032fbdd314f6d8149a71b8cd83803,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-21 09:30:00-04:00,sarsa_strat,901032fbdd314f6d8149a71b8cd83803,SPY,buy,market,fill,1,gtc,0.0,1,stock,296.7900085449219,7.0,0.0
2020-05-22 09:30:00-04:00,sarsa_strat,79d87d2440584df0875a353ed5ce6527,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-22 09:30:00-04:00,sarsa_strat,79d87d2440584df0875a353ed5ce6527,SPY,buy,market,fill,1,gtc,0.0,1,stock,294.57000732421875,4.0,0.0
2020-05-26 09:30:00-04:00,sarsa_strat,b0851f591f1843fea6c5451b91be5ccf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-26 09:30:00-04:00,sarsa_strat,b0851f591f1843fea6c5451b91be5ccf,SPY,buy,market,fill,1,gtc,0.0,1,stock,301.92999267578125,2.0,0.0
2020-05-27 09:30:00-04:00,sarsa_strat,d527a8c13bac42f899d6ca936b00cd4b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-05-27 09:30:00-04:00,sarsa_strat,d527a8c13bac42f899d6ca936b00cd4b,SPY,buy,market,fill,1,gtc,0.0,1,stock,302.1199951171875,1.0,0.0
2020-06-22 09:30:00-04:00,sarsa_strat,2539232bc5be42e7852c8b4f3a372552,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-22 09:30:00-04:00,sarsa_strat,2539232bc5be42e7852c8b4f3a372552,SPY,buy,market,fill,1,gtc,0.0,1,stock,307.989990234375,1.0,0.0
2020-08-11 09:30:00-04:00,sarsa_strat,681a19bfc7fe453eb605b72d65dbd018,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-11 09:30:00-04:00,sarsa_strat,e7adf838b0fe4b0b9f46cfe5eccf909d,SPY,sell,limit,fill,1,day,0.0,1,stock,336.88798828125,19.0,0.0
2020-08-12 09:30:00-04:00,sarsa_strat,2fbf4117526647efb87c29587c6eface,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-12 09:30:00-04:00,sarsa_strat,2fbf4117526647efb87c29587c6eface,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.44000244140625,10.0,0.0
2020-08-13 09:30:00-04:00,sarsa_strat,927343f02c3948ddac6d4e01a548cd92,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-13 09:30:00-04:00,sarsa_strat,927343f02c3948ddac6d4e01a548cd92,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.6099853515625,5.0,0.0
2020-08-14 09:30:00-04:00,sarsa_strat,4fc69948df514e47a8b7cb71aa19d504,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-14 09:30:00-04:00,sarsa_strat,4fc69948df514e47a8b7cb71aa19d504,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.4100036621094,2.0,0.0
2020-08-17 09:30:00-04:00,sarsa_strat,2fe79d1cd6b74ff4a79fd91f3bef370d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-17 09:30:00-04:00,sarsa_strat,2fe79d1cd6b74ff4a79fd91f3bef370d,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.94000244140625,1.0,0.0
2020-08-18 09:30:00-04:00,sarsa_strat,7872a2535ad74c89b546588f08e44fec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,sarsa_strat,35ad4b181154427dbc15f61496e2a878,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-18 09:30:00-04:00,sarsa_strat,d42ce56618784f28ac95b794a62a651d,SPY,sell,limit,fill,1,day,0.0,1,stock,338.843994140625,118.0,0.0
2020-08-18 09:30:00-04:00,sarsa_strat,7872a2535ad74c89b546588f08e44fec,SPY,buy,market,fill,1,gtc,0.0,1,stock,338.3399963378906,1.0,0.0
2020-08-19 09:30:00-04:00,sarsa_strat,046d0020160e406c927309fcdbdaa537,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-19 09:30:00-04:00,sarsa_strat,046d0020160e406c927309fcdbdaa537,SPY,buy,market,fill,1,gtc,0.0,1,stock,339.04998779296875,59.0,0.0
2020-08-20 09:30:00-04:00,sarsa_strat,dd8844bd60d9403f89f6afb2854d3464,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-20 09:30:00-04:00,sarsa_strat,dd8844bd60d9403f89f6afb2854d3464,SPY,buy,market,fill,1,gtc,0.0,1,stock,335.3599853515625,30.0,0.0
2020-08-21 09:30:00-04:00,sarsa_strat,ad1ee3c8e36a4c80b776482d410658ab,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-21 09:30:00-04:00,sarsa_strat,ad1ee3c8e36a4c80b776482d410658ab,SPY,buy,market,fill,1,gtc,0.0,1,stock,337.9200134277344,15.0,0.0
2020-08-24 08:30:00-04:00,sarsa_strat,0f5a5e3fb19d4e18a48a2074a9bd2a78,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-24 08:30:00-04:00,sarsa_strat,dc4b6c0815fc42ddbeea392337c64066,SPY,sell,limit,fill,1,day,0.0,1,stock,342.3719970703125,37.0,0.0
2020-08-24 09:30:00-04:00,sarsa_strat,c34349de2c694a9187b7afed655d8abd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-24 09:30:00-04:00,sarsa_strat,c34349de2c694a9187b7afed655d8abd,SPY,buy,market,fill,1,gtc,0.0,1,stock,342.1199951171875,26.0,0.0
2020-08-25 09:30:00-04:00,sarsa_strat,0a2a3fb3849945db84f868fb1d717782,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,sarsa_strat,3a4d2d3d4a0a4c0786a15effb45d142e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-08-25 09:30:00-04:00,sarsa_strat,4070f508c1514f739f6cd5ea730e0001,SPY,sell,limit,fill,1,day,0.0,1,stock,343.968017578125,9.0,0.0
2020-08-25 09:30:00-04:00,sarsa_strat,0a2a3fb3849945db84f868fb1d717782,SPY,buy,market,fill,1,gtc,0.0,1,stock,343.5299987792969,13.0,0.0
2020-08-26 09:30:00-04:00,sarsa_strat,75b8359d64f64eac93bc6376720aee62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-26 09:30:00-04:00,sarsa_strat,75b8359d64f64eac93bc6376720aee62,SPY,buy,market,fill,1,gtc,0.0,1,stock,344.760009765625,11.0,0.0
2020-08-27 09:30:00-04:00,sarsa_strat,c4f6b17cb18647fe8015b45e542fc7b2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-27 09:30:00-04:00,sarsa_strat,c4f6b17cb18647fe8015b45e542fc7b2,SPY,buy,market,fill,1,gtc,0.0,1,stock,348.510009765625,5.0,0.0
2020-08-28 09:30:00-04:00,sarsa_strat,6877553839e8458db02a614a8ec03e37,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-28 09:30:00-04:00,sarsa_strat,6877553839e8458db02a614a8ec03e37,SPY,buy,market,fill,1,gtc,0.0,1,stock,349.44000244140625,3.0,0.0
2020-08-31 09:30:00-04:00,sarsa_strat,cc61e51271f84c71b16a9993393195fd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-08-31 09:30:00-04:00,sarsa_strat,cc61e51271f84c71b16a9993393195fd,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.3500061035156,1.0,0.0
2020-09-01 09:30:00-04:00,sarsa_strat,876af21042c444cca57b441dd054302a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,sarsa_strat,09a412c0ccd9408e97280de323a10b2a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-01 09:30:00-04:00,sarsa_strat,ced6081b1a214d01b1609f95a56c5046,SPY,sell,limit,fill,1,day,0.0,1,stock,351.6599853515625,57.0,0.0
2020-09-01 09:30:00-04:00,sarsa_strat,876af21042c444cca57b441dd054302a,SPY,buy,market,fill,1,gtc,0.0,1,stock,350.2099914550781,1.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,dcf3b385958a4990a408e648645a1269,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,c837e3eca00d47039bbbc7fe4be65acd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,cce7a06cb0204d33a7cf1e8b39ec2a00,SPY,sell,limit,fill,1,day,0.0,1,stock,354.6700134277344,28.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,1e0fa54aea3c466dbd56efb355e63b2d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,13d97e836463432fa41428fcbb21546e,SPY,sell,limit,fill,1,day,0.0,1,stock,354.9840087890625,14.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,a56496a4c4fa44deb32b7faf5916c59b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,b272020bb53d4a1f966212f37c97817d,SPY,sell,limit,fill,1,day,0.0,1,stock,356.14801025390625,7.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,6e76596d3b214628b1a578a9db8e3cc5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-02 09:30:00-04:00,sarsa_strat,07d87fe9d8ac406dacc85d2f6c0ad83f,SPY,sell,limit,fill,1,day,0.0,1,stock,354.6700134277344,4.0,0.0
2020-09-02 09:30:00-04:00,sarsa_strat,dcf3b385958a4990a408e648645a1269,SPY,buy,market,fill,1,gtc,0.0,1,stock,354.6700134277344,29.0,0.0
2020-09-03 09:30:00-04:00,sarsa_strat,cf8e449e12374f00ab7b152041a76dfe,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-03 09:30:00-04:00,sarsa_strat,cf8e449e12374f00ab7b152041a76dfe,SPY,buy,market,fill,1,gtc,0.0,1,stock,355.8699951171875,40.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,b84416f2c64e4abc9420350d61235973,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,5975e4d3018f4fa4a28ce3571d779308,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,438f92282d7a40d4a3501d149bf693f6,SPY,sell,stop,fill,1,day,0.0,1,stock,336.93651275634767,29.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,8403d3680bf6403db860fd3438b0975f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-04 09:30:00-04:00,sarsa_strat,2e6f09d6640646d1a3912aa626e3c2a4,SPY,sell,stop,fill,1,day,0.0,1,stock,338.0764953613281,40.0,0.0
2020-09-04 09:30:00-04:00,sarsa_strat,b84416f2c64e4abc9420350d61235973,SPY,buy,market,fill,1,gtc,0.0,1,stock,346.1300048828125,21.0,0.0
2020-09-08 09:30:00-04:00,sarsa_strat,3feb9ff5c2884092a03e13fd8233bf1f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-09-08 09:30:00-04:00,sarsa_strat,3feb9ff5c2884092a03e13fd8233bf1f,SPY,buy,market,fill,1,gtc,0.0,1,stock,336.7099914550781,45.0,0.0
2020-09-09 09:30:00-04:00,sarsa_strat,a4b84acc498b493b8b985b2916e0936a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,08fddc45681d41e394e934508dd1ef71,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,74b1924e4cc942859475bc8013c4eb25,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,dfff5d59214e4e38a002c3192efd6d1f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,d785ff72ba9941d28825c418ff9560b4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,432cf54b8bd54affac99baeab612b870,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,57cc91979cd04cb898358c17517df8d0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-09-09 09:30:00-04:00,sarsa_strat,b20293d00beb4757bf08b23d96c9f0e9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
