time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2020-02-27 09:30:00-05:00,sarsa_strat,2fc711ffd6de4e15a2dd09f44baed2b5,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,19.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,a058f5d4ef50432d95b2a1ad11f89e6c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,05c53b3d9f8e4173a5482a24e0b0debe,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,10.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,5665b77200ae4359a4a96cd37ca809e3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,68f7cafe26114a1a9f61e44586355bfa,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,4.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,b13cd670f25c462da438fdb7ea34250d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,24ba8cec11db44c1b6dc883b6cb3d64a,SPY,sell,stop,fill,1,day,0.0,1,stock,305.4599914550781,1.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,5027a1652d1a4bc9a0379388cd68781e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-27 09:30:00-05:00,sarsa_strat,568aea645c2e436b89d37b47d844c6d3,SPY,sell,stop,fill,1,day,0.0,1,stock,298.4709930419922,1.0,0.0
2020-02-27 09:30:00-05:00,sarsa_strat,04f92de370ce4b43b83eaa85a662ccbe,SPY,buy,market,fill,1,gtc,0.0,1,stock,305.4599914550781,2.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,b501bef9d72a4c418ce9f0d96ef64cb2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,ea6b690e347b44d8916a0afa3ad2098b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-02-28 09:30:00-05:00,sarsa_strat,209d73bd1dcf45fa8a6f95527f74e799,SPY,sell,stop,fill,1,day,0.0,1,stock,288.70001220703125,2.0,0.0
2020-02-28 09:30:00-05:00,sarsa_strat,b501bef9d72a4c418ce9f0d96ef64cb2,SPY,buy,market,fill,1,gtc,0.0,1,stock,288.70001220703125,163.0,0.0
2020-03-02 09:30:00-05:00,sarsa_strat,a6c1891c1fb843eba786e6a474186a83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-02 09:30:00-05:00,sarsa_strat,a6c1891c1fb843eba786e6a474186a83,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.2099914550781,80.0,0.0
2020-03-03 09:30:00-05:00,sarsa_strat,e8d3bc95755c41f78566393a964794ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-03 09:30:00-05:00,sarsa_strat,e8d3bc95755c41f78566393a964794ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,309.5,38.0,0.0
2020-03-04 09:30:00-05:00,sarsa_strat,121b68eb417f4bad833aee343f5be021,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,ee74eb4389144b4d8de10ecfede4079d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,8b7437dc6adc434b97154ba223c666ee,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,edbbf2ecc94a47298a1ae237cf7479a0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,a27b97eb9bce49ccbb18b90ae40f308e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,508095179b814940a66a4cd6c4a53184,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,761c0ea1a1004ddd97127f6d3c6162ba,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,2ab9859bb75f466eac796df7b0284c2f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-03-04 09:30:00-05:00,sarsa_strat,761c0ea1a1004ddd97127f6d3c6162ba,SPY,sell,market,fill,1,day,0.0,1,stock,306.1199951171875,281.0,0.0
2020-03-04 09:30:00-05:00,sarsa_strat,2ab9859bb75f466eac796df7b0284c2f,SPY,sell,market,fill,1,gtc,0.0,1,stock,306.1199951171875,19.0,0.0
2020-03-05 09:30:00-05:00,sarsa_strat,77a690f435a14c8d9122dc2978c1bd96,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,3970fce049994109bfab628587d84e4d,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,e60c9d80ec9a4a4cbd01c0b2c0792a3f,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,365ced05933446d685dceca1f3921d81,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-05 09:30:00-05:00,sarsa_strat,e60c9d80ec9a4a4cbd01c0b2c0792a3f,SPY,buy,market,fill,1,day,0.0,1,stock,304.9800109863281,19.0,0.0
2020-03-05 09:30:00-05:00,sarsa_strat,365ced05933446d685dceca1f3921d81,SPY,buy,market,fill,1,gtc,0.0,1,stock,304.9800109863281,170.0,0.0
2020-03-06 09:30:00-05:00,sarsa_strat,ec5f01462f3a4711b5126bed25cacf62,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-06 09:30:00-05:00,sarsa_strat,ec5f01462f3a4711b5126bed25cacf62,SPY,buy,market,fill,1,gtc,0.0,1,stock,293.1499938964844,79.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,47c3f8ce220d4fa7a3ef7c7ba8dcaba7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,ea217232d651461e98ab53502ce5ea16,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,170.0,0.0
2020-03-09 08:30:00-04:00,sarsa_strat,d0b178c2af0d4010985c43da3368e79d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-09 08:30:00-04:00,sarsa_strat,0e6596a952ee46a094a5098cff586fc8,SPY,sell,stop,fill,1,day,0.0,1,stock,275.29998779296875,79.0,0.0
2020-03-09 09:30:00-04:00,sarsa_strat,3a36484b12ed41aea4687e86d551dc46,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-09 09:30:00-04:00,sarsa_strat,3a36484b12ed41aea4687e86d551dc46,SPY,buy,market,fill,1,gtc,0.0,1,stock,275.29998779296875,166.0,0.0
2020-03-10 09:30:00-04:00,sarsa_strat,d667b9f236224e289fefa1bdee7a541f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-10 09:30:00-04:00,sarsa_strat,d667b9f236224e289fefa1bdee7a541f,SPY,buy,market,fill,1,gtc,0.0,1,stock,284.6400146484375,80.0,0.0
2020-03-11 09:30:00-04:00,sarsa_strat,d37a20db1ca0411f8287ba0dbb7b56eb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-11 09:30:00-04:00,sarsa_strat,d37a20db1ca0411f8287ba0dbb7b56eb,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.70001220703125,41.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,c4d546e7520948268afc7851c635c3b4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,fa8446ee07374570925f9565bd567e35,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,89b9c665522b4445adddbcac347d5e96,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,42a549fc755f48bbbf83f7042ec9276f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,f5b44ee115b24502bc0a674c76e451fd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,c90c9f15d4954354b7f8c09c4f4e9eee,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,52534272dc434cd4b6ae8687a88005b1,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,f1309cf614f245e8ad26a54a8c4cc98a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-03-12 09:30:00-04:00,sarsa_strat,52534272dc434cd4b6ae8687a88005b1,SPY,sell,market,fill,1,day,0.0,1,stock,256.0,287.0,0.0
2020-03-12 09:30:00-04:00,sarsa_strat,f1309cf614f245e8ad26a54a8c4cc98a,SPY,sell,market,fill,1,gtc,0.0,1,stock,256.0,23.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,88d25d2e17574f66b3d177b17176bf73,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,4e0a03ac35d04e359e65f7ff43eef706,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,aaa25e29af98459e8a8afddfa7c28da2,SPY,buy,market,new,1,day,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,2a53a3d566b143618513220249d2af31,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-13 09:30:00-04:00,sarsa_strat,aaa25e29af98459e8a8afddfa7c28da2,SPY,buy,market,fill,1,day,0.0,1,stock,263.0899963378906,23.0,0.0
2020-03-13 09:30:00-04:00,sarsa_strat,2a53a3d566b143618513220249d2af31,SPY,buy,market,fill,1,gtc,0.0,1,stock,263.0899963378906,173.0,0.0
2020-03-14 09:30:00-04:00,sarsa_strat,d311fff3597546eda67a698e3d1d64e0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-14 09:30:00-04:00,sarsa_strat,70e98823be8f4c61a703d549c2e6df8c,SPY,sell,stop,fill,1,day,0.0,1,stock,249.93549652099608,173.0,0.0
2020-03-16 09:30:00-04:00,sarsa_strat,e48d2d4e972e4fe499d8eccf20c5363d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-16 09:30:00-04:00,sarsa_strat,e48d2d4e972e4fe499d8eccf20c5363d,SPY,buy,market,fill,1,gtc,0.0,1,stock,241.17999267578125,171.0,0.0
2020-03-17 09:30:00-04:00,sarsa_strat,f8886cb91a374e6fbbb56da98a9d6b6f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-17 09:30:00-04:00,sarsa_strat,f8886cb91a374e6fbbb56da98a9d6b6f,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.0399932861328,84.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,1db39058f17e4d879858066469507ea0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,61e9ecdd31ba4bc7a004cb7b6e12a326,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,01a5df1d0a974ea6ab572090b8efc5ce,SPY,sell,stop,fill,1,day,0.0,1,stock,229.12099304199216,171.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,2d2a3f82760841f79543f3f2388b40c1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-18 09:30:00-04:00,sarsa_strat,593913f705cc4ef59fe9245352bbce64,SPY,sell,stop,fill,1,day,0.0,1,stock,232.78799362182616,84.0,0.0
2020-03-18 09:30:00-04:00,sarsa_strat,1db39058f17e4d879858066469507ea0,SPY,buy,market,fill,1,gtc,0.0,1,stock,236.25,44.0,0.0
2020-03-19 09:30:00-04:00,sarsa_strat,98c9157802c8445d9b5c1315df125b17,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-19 09:30:00-04:00,sarsa_strat,98c9157802c8445d9b5c1315df125b17,SPY,buy,market,fill,1,gtc,0.0,1,stock,239.25,144.0,0.0
2020-03-20 09:30:00-04:00,sarsa_strat,3a1886da236d4a82ad84bbe61891e32f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-20 09:30:00-04:00,sarsa_strat,3a1886da236d4a82ad84bbe61891e32f,SPY,buy,market,fill,1,gtc,0.0,1,stock,242.52999877929688,71.0,0.0
2020-03-21 09:30:00-04:00,sarsa_strat,e7692dce9a784445acfe94957b12a6f8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-21 09:30:00-04:00,sarsa_strat,07d11a70d4c94e3ba4989d1c64248fdc,SPY,sell,stop,fill,1,day,0.0,1,stock,230.40349884033202,71.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,d32d9dd360e44238a99844edeebf077d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,5c9312875c3449d7b31c655633252d43,SPY,sell,stop,fill,1,day,0.0,1,stock,224.4375,44.0,0.0
2020-03-23 08:30:00-04:00,sarsa_strat,41562fbcb2084c57a7a20edef901ecd1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-03-23 08:30:00-04:00,sarsa_strat,3430fb4395b246ad9f161993483c1115,SPY,sell,stop,fill,1,day,0.0,1,stock,227.2875,144.0,0.0
2020-03-23 09:30:00-04:00,sarsa_strat,6b449cde98274ad9bd8c178b94eae7b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-23 09:30:00-04:00,sarsa_strat,6b449cde98274ad9bd8c178b94eae7b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,228.19000244140625,168.0,0.0
2020-03-24 09:30:00-04:00,sarsa_strat,1701ab898d4b4dc9aea79e6ada0f6753,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-24 09:30:00-04:00,sarsa_strat,1701ab898d4b4dc9aea79e6ada0f6753,SPY,buy,market,fill,1,gtc,0.0,1,stock,234.4199981689453,82.0,0.0
2020-03-25 09:30:00-04:00,sarsa_strat,e3d5b59ab1b44671832a7ddae8abc724,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-25 09:30:00-04:00,sarsa_strat,e3d5b59ab1b44671832a7ddae8abc724,SPY,buy,market,fill,1,gtc,0.0,1,stock,244.8699951171875,39.0,0.0
2020-03-26 09:30:00-04:00,sarsa_strat,5e8447b37b12490aa057d7954e09abd1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-26 09:30:00-04:00,sarsa_strat,5e8447b37b12490aa057d7954e09abd1,SPY,buy,market,fill,1,gtc,0.0,1,stock,249.52000427246094,19.0,0.0
2020-03-27 09:30:00-04:00,sarsa_strat,a51a253821f940b1a526544c80dd9a84,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-27 09:30:00-04:00,sarsa_strat,a51a253821f940b1a526544c80dd9a84,SPY,buy,market,fill,1,gtc,0.0,1,stock,253.27000427246094,9.0,0.0
2020-03-30 09:30:00-04:00,sarsa_strat,4f4b94ac19aa4affae886ee2680283fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-30 09:30:00-04:00,sarsa_strat,4f4b94ac19aa4affae886ee2680283fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,255.6999969482422,5.0,0.0
2020-03-31 09:30:00-04:00,sarsa_strat,7c573ec00b684d8e8acd0a9f850096f0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-03-31 09:30:00-04:00,sarsa_strat,7c573ec00b684d8e8acd0a9f850096f0,SPY,buy,market,fill,1,gtc,0.0,1,stock,260.55999755859375,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,1827acc959d44a609abaf389d4927d7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,e6dbe193ef9f49b6842791ffae5a3cd9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-01 09:30:00-04:00,sarsa_strat,f253ee08fb8d4b8ead1851150ead3df9,SPY,sell,stop,fill,1,day,0.0,1,stock,247.53199768066406,2.0,0.0
2020-04-01 09:30:00-04:00,sarsa_strat,1827acc959d44a609abaf389d4927d7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,247.97999572753906,1.0,0.0
2020-04-02 09:30:00-04:00,sarsa_strat,aa86a629d9b0430f928e785303f19392,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-02 09:30:00-04:00,sarsa_strat,aa86a629d9b0430f928e785303f19392,SPY,buy,market,fill,1,gtc,0.0,1,stock,245.19000244140625,2.0,0.0
2020-04-03 09:30:00-04:00,sarsa_strat,b8f5de9a47d74ea19121185b4d6bd279,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,371e6b675e55420b9c14bc70a6b99f89,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,419b1bcd2b7049e19d6e3375dc552024,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,59e47e63a8434d319f9f17f6fb83a4a3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,640bc1d89cf14bedbefbb613adbfd891,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,3cfc24e13ad642ecb358dccd9b2f3b7c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,b9e4c2a6a7ed41bda10b7fab0a5034a4,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,9e173782fac04a01bb84e9d29089a950,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,96b6f9bf1cb645f99ecfaf7dcca28715,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,12de218e84cb44e1b4f33ecdebb1405f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,ee916c5ed1ff488a80333bb87c087cc3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,fe1ea385d8c246569610524ebab45fb0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,953b24dccbc64de387232cad9eb13c43,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,1dc58decf0a24d809eb09e3d4f8d5b29,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,95b28667bc594440b3741057b00a6931,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,c782fad054ae404b896f162be94e7792,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,8ccd8bbdbd694fcdabaa2c085b2605c4,SPY,sell,market,new,1,day,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,d446a5c1a37847f3b8a5a1f213471450,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2020-04-03 09:30:00-04:00,sarsa_strat,8ccd8bbdbd694fcdabaa2c085b2605c4,SPY,sell,market,fill,1,day,0.0,1,stock,250.75999450683594,325.0,0.0
2020-04-03 09:30:00-04:00,sarsa_strat,d446a5c1a37847f3b8a5a1f213471450,SPY,sell,market,fill,1,gtc,0.0,1,stock,250.75999450683594,1.0,0.0
2020-04-06 08:30:00-04:00,sarsa_strat,e06a0a12a0b843dfb04a5dad9233c486,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2020-04-06 08:30:00-04:00,sarsa_strat,0cbbfc2b2ca04b3c95626c6b1ef65fa1,SPY,buy,stop,fill,1,day,0.0,1,stock,263.29799423217776,1.0,0.0
2020-04-06 09:30:00-04:00,sarsa_strat,f4e703a4aa8e443ba70921414f9b1c9c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-06 09:30:00-04:00,sarsa_strat,f4e703a4aa8e443ba70921414f9b1c9c,SPY,buy,market,fill,1,gtc,0.0,1,stock,257.8399963378906,159.0,0.0
2020-04-07 09:30:00-04:00,sarsa_strat,d04ce17461c444c8a36f19875e0fb41d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-07 09:30:00-04:00,sarsa_strat,d04ce17461c444c8a36f19875e0fb41d,SPY,buy,market,fill,1,gtc,0.0,1,stock,274.2099914550781,75.0,0.0
2020-04-08 09:30:00-04:00,sarsa_strat,082f8d0ec8fa417f9eb406d7b67236a8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-08 09:30:00-04:00,sarsa_strat,082f8d0ec8fa417f9eb406d7b67236a8,SPY,buy,market,fill,1,gtc,0.0,1,stock,267.9599914550781,38.0,0.0
2020-04-09 09:30:00-04:00,sarsa_strat,d3187b3266ae4d148b6845632b450092,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-09 09:30:00-04:00,sarsa_strat,d3187b3266ae4d148b6845632b450092,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.5799865722656,18.0,0.0
2020-04-13 09:30:00-04:00,sarsa_strat,9b0c063c85b04af7b970009e1d2a7219,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-13 09:30:00-04:00,sarsa_strat,9b0c063c85b04af7b970009e1d2a7219,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.1400146484375,9.0,0.0
2020-04-14 09:30:00-04:00,sarsa_strat,d78f440afe3b4ba1a1e691511b26da87,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-14 09:30:00-04:00,sarsa_strat,d78f440afe3b4ba1a1e691511b26da87,SPY,buy,market,fill,1,gtc,0.0,1,stock,280.9800109863281,5.0,0.0
2020-04-15 09:30:00-04:00,sarsa_strat,c4518678b0dd4df2909eb48425da5a83,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-15 09:30:00-04:00,sarsa_strat,c4518678b0dd4df2909eb48425da5a83,SPY,buy,market,fill,1,gtc,0.0,1,stock,277.57000732421875,2.0,0.0
2020-04-16 09:30:00-04:00,sarsa_strat,7315a2a1ab78487094767323e5d47722,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-16 09:30:00-04:00,sarsa_strat,7315a2a1ab78487094767323e5d47722,SPY,buy,market,fill,1,gtc,0.0,1,stock,279.1499938964844,1.0,0.0
2020-04-17 09:30:00-04:00,sarsa_strat,6702f1de3eb34fa8bf312a5eb7bbeff1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-04-17 09:30:00-04:00,sarsa_strat,6702f1de3eb34fa8bf312a5eb7bbeff1,SPY,buy,market,fill,1,gtc,0.0,1,stock,285.3800048828125,1.0,0.0
2020-06-03 09:30:00-04:00,sarsa_strat,1e960be8920e4d9fbd5164cb49111289,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-03 09:30:00-04:00,sarsa_strat,58c9938570ca43cb9b38ec96fab30438,SPY,sell,limit,fill,1,day,0.0,1,stock,310.239990234375,159.0,0.0
2020-06-04 09:30:00-04:00,sarsa_strat,e70bb1c2f11f4047aab96d095e0cbf4b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-04 09:30:00-04:00,sarsa_strat,e70bb1c2f11f4047aab96d095e0cbf4b,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.1099853515625,80.0,0.0
2020-06-05 09:30:00-04:00,sarsa_strat,d3e0cc4655f040098492c482c22d3865,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-05 09:30:00-04:00,sarsa_strat,d3e0cc4655f040098492c482c22d3865,SPY,buy,market,fill,1,gtc,0.0,1,stock,317.2300109863281,39.0,0.0
2020-06-08 08:30:00-04:00,sarsa_strat,bf03f8f126d64a5d8364cd09229c75c2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2020-06-08 08:30:00-04:00,sarsa_strat,2fe1eaee96ed4a8a84a8734836af603f,SPY,sell,limit,fill,1,day,0.0,1,stock,321.55198974609374,38.0,0.0
2020-06-08 09:30:00-04:00,sarsa_strat,9c9aa7f05cf14eab87c2538fa65fffea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-08 09:30:00-04:00,sarsa_strat,9c9aa7f05cf14eab87c2538fa65fffea,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.2200012207031,38.0,0.0
2020-06-09 09:30:00-04:00,sarsa_strat,a396963bd4c74fcf96361bec5bc330a3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-09 09:30:00-04:00,sarsa_strat,a396963bd4c74fcf96361bec5bc330a3,SPY,buy,market,fill,1,gtc,0.0,1,stock,320.29998779296875,19.0,0.0
2020-06-10 09:30:00-04:00,sarsa_strat,a11e40d8320c4a86b8746777e8cac1b9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-10 09:30:00-04:00,sarsa_strat,a11e40d8320c4a86b8746777e8cac1b9,SPY,buy,market,fill,1,gtc,0.0,1,stock,321.4200134277344,10.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,87a53a3a52004b259a9c613088f2de97,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,fce2fae2933a47029aedfdee69e5c277,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,bcfc38f2ca7042dd96dca8b63429b690,SPY,sell,stop,fill,1,day,0.0,1,stock,301.3685104370117,39.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,9f428259c0584371b33318a1e4ddd505,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,f8093fa226284c11a10591c62a158bbc,SPY,sell,stop,fill,1,day,0.0,1,stock,304.20900115966793,38.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,993c1071e6114751bc3ec2ea17ea0b29,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,3cdfe4b3a33640dca67123d62d9a40c0,SPY,sell,stop,fill,1,day,0.0,1,stock,304.2849884033203,19.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,845cfed9365d4bccbc944676f8194fc8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2020-06-11 09:30:00-04:00,sarsa_strat,03ab493e0c5848809e81262d01db5094,SPY,sell,stop,fill,1,day,0.0,1,stock,305.34901275634763,10.0,0.0
2020-06-11 09:30:00-04:00,sarsa_strat,87a53a3a52004b259a9c613088f2de97,SPY,buy,market,fill,1,gtc,0.0,1,stock,311.4599914550781,5.0,0.0
2020-06-15 09:30:00-04:00,sarsa_strat,40f66a43bee14d949d2eb786fd3959b5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2020-06-15 09:30:00-04:00,sarsa_strat,40f66a43bee14d949d2eb786fd3959b5,SPY,buy,market,fill,1,gtc,0.0,1,stock,298.0199890136719,56.0,0.0
