time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2025-03-11 09:30:00-04:00,sarsa_strat,36b13794072c4c52b9cda0267c94befc,SPY,sell,stop,fill,1,day,0.0,1,stock,554.8665069580078,2.0,0.0
2025-03-13 09:30:00-04:00,sarsa_strat,e6ebd9a101354419a1d7c8ce5418688d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-03-13 09:30:00-04:00,sarsa_strat,0dbbd1b8ccbc4520854587b341e337a6,SPY,sell,stop,fill,1,day,0.0,1,stock,550.7910278320312,2.0,0.0
2025-03-13 09:30:00-04:00,sarsa_strat,5860f86b04834a82b0b9b926758a6430,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-03-13 09:30:00-04:00,sarsa_strat,7e3c1f4d797d49bc89e6af74ae976843,SPY,sell,stop,fill,1,day,0.0,1,stock,551.9974884033203,1.0,0.0
2025-04-03 09:30:00-04:00,sarsa_strat,8869d518baca44ed812d1ca98892355f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-03 09:30:00-04:00,sarsa_strat,d39f25fb14574b3684f787ea5c55a762,SPY,sell,stop,fill,1,day,0.0,1,stock,542.4595092773437,48.0,0.0
2025-04-03 09:30:00-04:00,sarsa_strat,ea096dd7c2d14e2ca78ac44431e334b3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-03 09:30:00-04:00,sarsa_strat,7409132f68174b499982336d86fed868,SPY,sell,stop,fill,1,day,0.0,1,stock,541.9559814453124,32.0,0.0
2025-04-03 09:30:00-04:00,sarsa_strat,b3ddb8b296894be093cf2076f6a79f10,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-03 09:30:00-04:00,sarsa_strat,20c55b0737e1462db38afa0d64482789,SPY,sell,stop,fill,1,day,0.0,1,stock,542.5830139160156,13.0,0.0
2025-04-03 09:30:00-04:00,sarsa_strat,6e2f67943c8f49ca9bb34a10f38a82ad,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-03 09:30:00-04:00,sarsa_strat,80558f6e769041d7a3fa87c188ac5e1e,SPY,sell,stop,fill,1,day,0.0,1,stock,545.1099853515625,6.0,0.0
2025-04-03 09:30:00-04:00,sarsa_strat,5098d472ea264465a4f5b42df59da580,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-03 09:30:00-04:00,sarsa_strat,eb3adaf627b742cd91e105c73562285c,SPY,sell,stop,fill,1,day,0.0,1,stock,544.7205139160156,3.0,0.0
2025-04-03 09:30:00-04:00,sarsa_strat,c3d229573cec4cf9a733b271cbfce86c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-03 09:30:00-04:00,sarsa_strat,98cbd1ab8de047cbab060e0ed50bf956,SPY,sell,stop,fill,1,day,0.0,1,stock,541.8989837646484,1.0,0.0
2025-04-04 09:30:00-04:00,sarsa_strat,76b3af6f8b7c4e9bbc2631a77a1fe393,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-04 09:30:00-04:00,sarsa_strat,18a20465bcab40bea8c0f16c8e285fec,SPY,sell,stop,fill,1,day,0.0,1,stock,522.025,94.0,0.0
2025-04-04 09:30:00-04:00,sarsa_strat,68a842bbb53e43449d5f7b77e8663c7a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-04 09:30:00-04:00,sarsa_strat,e419adacc8e24987b1cb3cbcef934cc8,SPY,sell,stop,fill,1,day,0.0,1,stock,523.6699829101562,37.0,0.0
2025-04-04 09:30:00-04:00,sarsa_strat,d6d2de9345cf4e3cb59e6f4c1805fe6a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-04 09:30:00-04:00,sarsa_strat,a369e71b846e4d55bcd42c8e7e210235,SPY,sell,stop,fill,1,day,0.0,1,stock,523.6699829101562,15.0,0.0
2025-04-04 09:30:00-04:00,sarsa_strat,ba6a0f950d564f828b7dd6f5bff67fe9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-04 09:30:00-04:00,sarsa_strat,196ba1b76a81470588977f1c87de5f7b,SPY,sell,stop,fill,1,day,0.0,1,stock,523.6699829101562,6.0,0.0
2025-04-04 09:30:00-04:00,sarsa_strat,36b6b6ecb8024461a2ed91e88561963f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-04 09:30:00-04:00,sarsa_strat,254998093d4d4055994f0ef4531cad30,SPY,sell,stop,fill,1,day,0.0,1,stock,523.6699829101562,3.0,0.0
2025-04-04 09:30:00-04:00,sarsa_strat,9c4cb5a3a30c4919a23dd69246392ef0,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-04 09:30:00-04:00,sarsa_strat,b562ce44ebf248fc835c2521927f7887,SPY,sell,stop,fill,1,day,0.0,1,stock,523.6699829101562,1.0,0.0
2025-04-04 09:30:00-04:00,sarsa_strat,03d48d0b6dcd44a1a38fcd453f03c1b7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-04 09:30:00-04:00,sarsa_strat,5a88051e67a8453f8fa69737ef018b61,SPY,sell,stop,fill,1,day,0.0,1,stock,523.6699829101562,8.0,0.0
2025-04-07 08:30:00-04:00,sarsa_strat,bfc9564bdcef4f84a1d1a17c284df331,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-07 08:30:00-04:00,sarsa_strat,78bf465d65634a65a686d75d630dee9b,SPY,sell,stop,fill,1,day,0.0,1,stock,488.29999999999995,1.0,0.0
2025-04-07 08:30:00-04:00,sarsa_strat,3d552c34042049f291b7e1e933f25a1a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-07 08:30:00-04:00,sarsa_strat,9e2a3f5678424c139948bd5c1ca07f12,SPY,sell,stop,fill,1,day,0.0,1,stock,489.19000244140625,1.0,0.0
2025-04-07 08:30:00-04:00,sarsa_strat,3ab45fa5b5934ad5b16c3d99614af5c6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-04-07 08:30:00-04:00,sarsa_strat,8e37d77ff75b4865b87d6f411531f1b8,SPY,sell,stop,fill,1,day,0.0,1,stock,489.19000244140625,1.0,0.0
2025-05-01 09:30:00-04:00,sarsa_strat,2e529e091d4b478590ff76cadd987001,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-05-01 09:30:00-04:00,sarsa_strat,2e529e091d4b478590ff76cadd987001,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.3699951171875,154.0,0.0
2025-05-02 09:30:00-04:00,sarsa_strat,44104488dfde46d2a55adb085c3e682a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-05-02 09:30:00-04:00,sarsa_strat,44104488dfde46d2a55adb085c3e682a,SPY,buy,market,fill,1,gtc,0.0,1,stock,564.72998046875,65.0,0.0
2025-05-06 09:30:00-04:00,sarsa_strat,79d13272e05b4bc1a6656fd2135a2ab1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-05-06 09:30:00-04:00,sarsa_strat,79d13272e05b4bc1a6656fd2135a2ab1,SPY,buy,market,fill,1,gtc,0.0,1,stock,557.9299926757812,27.0,0.0
2025-05-07 09:30:00-04:00,sarsa_strat,569813487ba6475cbe3b8e853fbcab92,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-05-07 09:30:00-04:00,sarsa_strat,569813487ba6475cbe3b8e853fbcab92,SPY,buy,market,fill,1,gtc,0.0,1,stock,560.1500244140625,12.0,0.0
2025-05-09 09:30:00-04:00,sarsa_strat,1d5a2fa063744ec591a0ae84608c8389,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-05-09 09:30:00-04:00,sarsa_strat,1d5a2fa063744ec591a0ae84608c8389,SPY,buy,market,fill,1,gtc,0.0,1,stock,566.47998046875,5.0,0.0
2025-05-12 09:30:00-04:00,sarsa_strat,0348c8cff5ae450fabcb8bb236333e3a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-05-12 09:30:00-04:00,sarsa_strat,0348c8cff5ae450fabcb8bb236333e3a,SPY,buy,market,fill,1,gtc,0.0,1,stock,581.469970703125,2.0,0.0
2025-05-13 09:30:00-04:00,sarsa_strat,c9210ec21df2450cbe10d0285864f827,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-05-13 09:30:00-04:00,sarsa_strat,c9210ec21df2450cbe10d0285864f827,SPY,buy,market,fill,1,gtc,0.0,1,stock,583.4099731445312,1.0,0.0
2025-06-23 09:30:00-04:00,sarsa_strat,0f62e2b0471a46a6a5d836363bc2211c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-06-23 09:30:00-04:00,sarsa_strat,0f62e2b0471a46a6a5d836363bc2211c,SPY,buy,market,fill,1,gtc,0.0,1,stock,595.0399780273438,1.0,0.0
2025-09-22 09:30:00-04:00,sarsa_strat,9553e3bf7a0743d1b3b0ce8aec769973,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-09-22 09:30:00-04:00,sarsa_strat,9553e3bf7a0743d1b3b0ce8aec769973,SPY,buy,market,fill,1,gtc,0.0,1,stock,662.2000122070312,1.0,0.0
2025-10-02 09:30:00-04:00,sarsa_strat,e74b4d10747d49a78700cd7503e9db7f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2025-10-02 09:30:00-04:00,sarsa_strat,575cbb92ee4040b28002e0300d79da97,SPY,sell,limit,fill,1,day,0.0,1,stock,670.4500122070312,27.0,0.0
2025-10-03 09:30:00-04:00,sarsa_strat,fb0cf095a8184243918e0e84d81f6edf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-03 09:30:00-04:00,sarsa_strat,cd845d88c3e04de5b51f5a5ea8744777,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2025-10-03 09:30:00-04:00,sarsa_strat,b4bd5a15dfc04988ada75d387b34516a,SPY,sell,limit,fill,1,day,0.0,1,stock,672.443994140625,154.0,0.0
2025-10-03 09:30:00-04:00,sarsa_strat,bddfa085defa465fb1e1328bd50e63c7,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2025-10-03 09:30:00-04:00,sarsa_strat,0d17d148c95542fd8c95a807357c2b5a,SPY,sell,limit,fill,1,day,0.0,1,stock,672.180029296875,12.0,0.0
2025-10-03 09:30:00-04:00,sarsa_strat,fb0cf095a8184243918e0e84d81f6edf,SPY,buy,market,fill,1,gtc,0.0,1,stock,669.989990234375,16.0,0.0
2025-10-06 09:30:00-04:00,sarsa_strat,d06e9b44254f4072b99d80016c77db77,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-06 09:30:00-04:00,sarsa_strat,d06e9b44254f4072b99d80016c77db77,SPY,buy,market,fill,1,gtc,0.0,1,stock,671.6199951171875,105.0,0.0
2025-10-07 09:30:00-04:00,sarsa_strat,c046c8ac0dad4fa5a78eef1376c58fa0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-07 09:30:00-04:00,sarsa_strat,c046c8ac0dad4fa5a78eef1376c58fa0,SPY,buy,market,fill,1,gtc,0.0,1,stock,672.5399780273438,42.0,0.0
2025-10-08 09:30:00-04:00,sarsa_strat,da8479c4b1bd4e029dfb695c3140fff5,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-08 09:30:00-04:00,sarsa_strat,da8479c4b1bd4e029dfb695c3140fff5,SPY,buy,market,fill,1,gtc,0.0,1,stock,670.25,17.0,0.0
2025-10-09 09:30:00-04:00,sarsa_strat,7f13474aef8949489f6d3b048e023089,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-09 09:30:00-04:00,sarsa_strat,7f13474aef8949489f6d3b048e023089,SPY,buy,market,fill,1,gtc,0.0,1,stock,673.530029296875,8.0,0.0
2025-10-10 09:30:00-04:00,sarsa_strat,bad70a2874374b66874ce37400643bcd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-10 09:30:00-04:00,sarsa_strat,bad70a2874374b66874ce37400643bcd,SPY,buy,market,fill,1,gtc,0.0,1,stock,672.1300048828125,3.0,0.0
2025-10-13 09:30:00-04:00,sarsa_strat,5fed8a944b1147c383a9ed0158d9b5da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-13 09:30:00-04:00,sarsa_strat,5fed8a944b1147c383a9ed0158d9b5da,SPY,buy,market,fill,1,gtc,0.0,1,stock,660.6500244140625,1.0,0.0
2025-10-14 09:30:00-04:00,sarsa_strat,c105b43e7f994378bee763e21072f856,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-14 09:30:00-04:00,sarsa_strat,c105b43e7f994378bee763e21072f856,SPY,buy,market,fill,1,gtc,0.0,1,stock,657.1699829101562,1.0,0.0
2025-10-24 09:30:00-04:00,sarsa_strat,6bddb965ba75411f98730079a7fff100,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2025-10-24 09:30:00-04:00,sarsa_strat,18b28d57e11442a58d02bdcb921a3903,SPY,sell,limit,fill,1,day,0.0,1,stock,677.6759765625,65.0,0.0
2025-10-27 08:30:00-04:00,sarsa_strat,e4f5b1e512d847f59fdfaf21aaefdd41,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2025-10-27 08:30:00-04:00,sarsa_strat,e312e3e7bcd44c919bff0426b79e328f,SPY,sell,limit,fill,1,day,0.0,1,stock,682.72998046875,5.0,0.0
2025-10-27 09:30:00-04:00,sarsa_strat,f05415284adb4325aa08baa624f7fa7c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-27 09:30:00-04:00,sarsa_strat,f05415284adb4325aa08baa624f7fa7c,SPY,buy,market,fill,1,gtc,0.0,1,stock,682.72998046875,41.0,0.0
2025-10-28 09:30:00-04:00,sarsa_strat,9b00cc4deb964375a38ba286439ea164,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-28 09:30:00-04:00,sarsa_strat,9b00cc4deb964375a38ba286439ea164,SPY,buy,market,fill,1,gtc,0.0,1,stock,687.0499877929688,16.0,0.0
2025-10-29 09:30:00-04:00,sarsa_strat,7c94688027aa4f1c8b346b97a76aea21,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-29 09:30:00-04:00,sarsa_strat,7c94688027aa4f1c8b346b97a76aea21,SPY,buy,market,fill,1,gtc,0.0,1,stock,688.719970703125,7.0,0.0
2025-10-31 09:30:00-04:00,sarsa_strat,c91f81f865b645398cbbb329118ec287,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-10-31 09:30:00-04:00,sarsa_strat,c91f81f865b645398cbbb329118ec287,SPY,buy,market,fill,1,gtc,0.0,1,stock,685.0399780273438,3.0,0.0
2025-11-03 09:30:00-05:00,sarsa_strat,12f19e2ecd244fc885a87c6289b69975,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-11-03 09:30:00-05:00,sarsa_strat,12f19e2ecd244fc885a87c6289b69975,SPY,buy,market,fill,1,gtc,0.0,1,stock,685.6699829101562,2.0,0.0
2025-11-20 09:30:00-05:00,sarsa_strat,165f24baf6404676a89c99178e5b8d99,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-11-20 09:30:00-05:00,sarsa_strat,0b2e56ecd16749a1817a18eafcf5a113,SPY,sell,stop,fill,1,day,0.0,1,stock,652.6974884033203,16.0,0.0
2025-11-20 09:30:00-05:00,sarsa_strat,af51657541ac4c51b68819d03efe90b8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-11-20 09:30:00-05:00,sarsa_strat,30d3439370bd4ade91ce3aabf963391e,SPY,sell,stop,fill,1,day,0.0,1,stock,654.2839721679687,7.0,0.0
2025-11-21 09:30:00-05:00,sarsa_strat,d36e7f2c8df049fe868f810a95f21477,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2025-11-21 09:30:00-05:00,sarsa_strat,4fe9cfa610cf4ddcba175a36382ec4d0,SPY,sell,stop,fill,1,day,0.0,1,stock,651.3864837646485,2.0,0.0
2025-11-26 09:30:00-05:00,sarsa_strat,d0bd43b1719d41ae8c380638c2677f0f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-11-26 09:30:00-05:00,sarsa_strat,d0bd43b1719d41ae8c380638c2677f0f,SPY,buy,market,fill,1,gtc,0.0,1,stock,677.6300048828125,15.0,0.0
2025-11-28 09:30:00-05:00,sarsa_strat,0dd9ba5041624e269bc03b7b0ae31f5e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-11-28 09:30:00-05:00,sarsa_strat,0dd9ba5041624e269bc03b7b0ae31f5e,SPY,buy,market,fill,1,gtc,0.0,1,stock,680.8599853515625,6.0,0.0
2025-12-01 09:30:00-05:00,sarsa_strat,6b878d4f19a84d98bf7326570de61a56,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-12-01 09:30:00-05:00,sarsa_strat,6b878d4f19a84d98bf7326570de61a56,SPY,buy,market,fill,1,gtc,0.0,1,stock,678.8099975585938,2.0,0.0
2025-12-02 09:30:00-05:00,sarsa_strat,53d0448149c84b66abf82cef05dd0c88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-12-02 09:30:00-05:00,sarsa_strat,53d0448149c84b66abf82cef05dd0c88,SPY,buy,market,fill,1,gtc,0.0,1,stock,681.9199829101562,1.0,0.0
2025-12-22 09:30:00-05:00,sarsa_strat,f2f97e56a9e340e09973768beff3abbd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2025-12-22 09:30:00-05:00,sarsa_strat,f2f97e56a9e340e09973768beff3abbd,SPY,buy,market,fill,1,gtc,0.0,1,stock,683.9400024414062,1.0,0.0
2026-01-28 09:30:00-05:00,sarsa_strat,65a28e41cbb949739308700d3b3ec0d5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2026-01-28 09:30:00-05:00,sarsa_strat,0ad68f8ff872470aaa3b9c6023415c7e,SPY,sell,limit,fill,1,day,0.0,1,stock,697.7639648437499,2.0,0.0
2026-01-29 09:30:00-05:00,sarsa_strat,69ba68a32b664430bcaabc61a6ac5770,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-01-29 09:30:00-05:00,sarsa_strat,69ba68a32b664430bcaabc61a6ac5770,SPY,buy,market,fill,1,gtc,0.0,1,stock,696.3900146484375,1.0,0.0
2026-01-30 09:30:00-05:00,sarsa_strat,f8b6267787474881a31f26a442bf5783,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-01-30 09:30:00-05:00,sarsa_strat,f8b6267787474881a31f26a442bf5783,SPY,buy,market,fill,1,gtc,0.0,1,stock,691.7899780273438,1.0,0.0
2026-03-13 09:30:00-04:00,sarsa_strat,ed78c84f7c944e078563327e9eb42bf8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-13 09:30:00-04:00,sarsa_strat,da625894a10b4fa3aecc2cf5abfdef16,SPY,sell,stop,fill,1,day,0.0,1,stock,661.5705139160156,1.0,0.0
2026-03-19 09:30:00-04:00,sarsa_strat,e8096efa67be4ba6b3af076901414724,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-19 09:30:00-04:00,sarsa_strat,8d61459596cb4c4b9a268247a0ca67e3,SPY,sell,stop,fill,1,day,0.0,1,stock,656.969970703125,1.0,0.0
2026-03-20 09:30:00-04:00,sarsa_strat,92339d49c64e4f10b5b340f364b1d4f7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-20 09:30:00-04:00,sarsa_strat,173cb9669b854b738afec59b2fd0d85b,SPY,sell,stop,fill,1,day,0.0,1,stock,648.5934814453125,41.0,0.0
2026-03-20 09:30:00-04:00,sarsa_strat,eaeac345d14e43e1a3de096d56b99346,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-20 09:30:00-04:00,sarsa_strat,186493239c524873ab0009def094e434,SPY,sell,stop,fill,1,day,0.0,1,stock,650.7879791259766,3.0,0.0
2026-03-20 09:30:00-04:00,sarsa_strat,665d2f7867e24c22b3632b18fd80b29e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-20 09:30:00-04:00,sarsa_strat,4980024f61394518bebd3198932d4b9d,SPY,sell,stop,fill,1,day,0.0,1,stock,646.8169860839844,6.0,0.0
2026-03-20 09:30:00-04:00,sarsa_strat,a33c4e482d554fcb9d919665d4626fad,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-20 09:30:00-04:00,sarsa_strat,3b8a12476b034621869c10502b33a036,SPY,sell,stop,fill,1,day,0.0,1,stock,644.869497680664,2.0,0.0
2026-03-20 09:30:00-04:00,sarsa_strat,99b229eef50e44cb80ea7c81c1b96892,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-20 09:30:00-04:00,sarsa_strat,72c8e765845c4d45a30ad46dd1899ade,SPY,sell,stop,fill,1,day,0.0,1,stock,647.8239837646485,1.0,0.0
2026-03-20 09:30:00-04:00,sarsa_strat,c383ccd2dc4d4334be5c1eeed0809b4f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-20 09:30:00-04:00,sarsa_strat,4b9093c440a94078bda0c41af4dd18b3,SPY,sell,stop,fill,1,day,0.0,1,stock,649.7430023193359,1.0,0.0
2026-03-27 09:30:00-04:00,sarsa_strat,9ecf88a8426f40b7b2457192b30aa342,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-27 09:30:00-04:00,sarsa_strat,30e040f10b9d4d5282de7e530dec5c5e,SPY,sell,stop,fill,1,day,0.0,1,stock,636.4904907226562,16.0,0.0
2026-03-27 09:30:00-04:00,sarsa_strat,67a26e7e5c0e4efcb4db7fdd4b9cffa2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-27 09:30:00-04:00,sarsa_strat,a5bb5782cb0349f2ae18a14608792f8a,SPY,sell,stop,fill,1,day,0.0,1,stock,638.0389953613281,105.0,0.0
2026-03-27 09:30:00-04:00,sarsa_strat,425a188dc9ea44bd85cdfd34b553edfa,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-27 09:30:00-04:00,sarsa_strat,550c67d1429e490d8d1f1f91fd0d5e35,SPY,sell,stop,fill,1,day,0.0,1,stock,638.9129791259766,42.0,0.0
2026-03-27 09:30:00-04:00,sarsa_strat,330810b503b54f32ba8145fc43cd1a61,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-27 09:30:00-04:00,sarsa_strat,07f84b2b77e04738b328b5cff455d5c3,SPY,sell,stop,fill,1,day,0.0,1,stock,636.7375,17.0,0.0
2026-03-27 09:30:00-04:00,sarsa_strat,3d638334306f4b7c92afa14e587c01a7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-27 09:30:00-04:00,sarsa_strat,b8d9f0df9dec4473833b6b94da4188da,SPY,sell,stop,fill,1,day,0.0,1,stock,639.8535278320312,8.0,0.0
2026-03-27 09:30:00-04:00,sarsa_strat,d82fd0dae8e94e5ca390216b971ea3ad,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-27 09:30:00-04:00,sarsa_strat,ff88642eb9f84b36b8ca08c8fb02abb8,SPY,sell,stop,fill,1,day,0.0,1,stock,638.5235046386719,3.0,0.0
2026-03-27 09:30:00-04:00,sarsa_strat,120e51b01160495fa666b9147c286744,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2026-03-27 09:30:00-04:00,sarsa_strat,19183b0102de42c38f45c159ede55a74,SPY,sell,stop,fill,1,day,0.0,1,stock,642.5,15.0,0.0
2026-04-08 09:30:00-04:00,sarsa_strat,aca354106a824d7593b1057329da3e47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-08 09:30:00-04:00,sarsa_strat,aca354106a824d7593b1057329da3e47,SPY,buy,market,fill,1,gtc,0.0,1,stock,676.3900146484375,149.0,0.0
2026-04-10 09:30:00-04:00,sarsa_strat,dcb49c8271334722ab5e17a8004b093a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-10 09:30:00-04:00,sarsa_strat,dcb49c8271334722ab5e17a8004b093a,SPY,buy,market,fill,1,gtc,0.0,1,stock,681.3200073242188,59.0,0.0
2026-04-13 09:30:00-04:00,sarsa_strat,bd367bd01e3740818eae8d6acff469ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-13 09:30:00-04:00,sarsa_strat,bd367bd01e3740818eae8d6acff469ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,677.4099731445312,24.0,0.0
2026-04-14 09:30:00-04:00,sarsa_strat,cb0608bbddc34dca8e81dd45772b368b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-14 09:30:00-04:00,sarsa_strat,cb0608bbddc34dca8e81dd45772b368b,SPY,buy,market,fill,1,gtc,0.0,1,stock,687.6900024414062,9.0,0.0
2026-04-15 09:30:00-04:00,sarsa_strat,a58de067cbea49f1a03304211b5bf4da,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-15 09:30:00-04:00,sarsa_strat,192c391f59f34cedb22430ddb818b5d8,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2026-04-15 09:30:00-04:00,sarsa_strat,a747eb1666eb461cb0f1cf9f9653dad3,SPY,sell,limit,fill,1,day,0.0,1,stock,700.0919677734374,1.0,0.0
2026-04-15 09:30:00-04:00,sarsa_strat,a58de067cbea49f1a03304211b5bf4da,SPY,buy,market,fill,1,gtc,0.0,1,stock,695.260009765625,4.0,0.0
2026-04-16 09:30:00-04:00,sarsa_strat,01d124e5230b4d348a65b17e1878ae48,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-16 09:30:00-04:00,sarsa_strat,01d124e5230b4d348a65b17e1878ae48,SPY,buy,market,fill,1,gtc,0.0,1,stock,701.0599975585938,3.0,0.0
2026-04-17 09:30:00-04:00,sarsa_strat,a64e738d5bb64717a6cc19fa5a133e8d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-17 09:30:00-04:00,sarsa_strat,a64e738d5bb64717a6cc19fa5a133e8d,SPY,buy,market,fill,1,gtc,0.0,1,stock,706.1400146484375,1.0,0.0
2026-04-24 09:30:00-04:00,sarsa_strat,75c6f7570920459a87f74ca8e8c0cb0a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2026-04-24 09:30:00-04:00,sarsa_strat,11526344d0fa4547916bf7af350de7d2,SPY,sell,limit,fill,1,day,0.0,1,stock,714.0479736328125,1.0,0.0
2026-04-27 09:30:00-04:00,sarsa_strat,7baece942f964a1e8befec5809975ef9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-04-27 09:30:00-04:00,sarsa_strat,7baece942f964a1e8befec5809975ef9,SPY,buy,market,fill,1,gtc,0.0,1,stock,713.1699829101562,1.0,0.0
2026-06-22 09:30:00-04:00,sarsa_strat,095c76ae46dd450a9c0ab1c995a28138,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2026-06-22 09:30:00-04:00,sarsa_strat,095c76ae46dd450a9c0ab1c995a28138,SPY,buy,market,fill,1,gtc,0.0,1,stock,747.7000122070312,1.0,0.0
